2015-01-13 10:01:42,267 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 10:01:42,272 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 4ms)
2015-01-13 10:01:42,272 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 10:01:42,288 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 16ms)
2015-01-13 10:01:42,321 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 10:01:42,326 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 4ms)
2015-01-13 10:01:42,326 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 10:01:42,331 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 5ms)
2015-01-13 10:01:42,802 [111] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 10:01:42,825 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 10:01:42,832 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 6ms)
2015-01-13 10:01:43,051 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 10:01:43,056 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 5ms)
2015-01-13 10:01:43,060 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 10:01:43,070 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 9ms)
2015-01-13 10:01:43,075 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 10:01:43,080 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 4ms)
2015-01-13 10:01:43,081 [111] INFO  Merchello.Core.CoreBootManager - [Thread 107] Starting subscribing Monitors to Triggers
2015-01-13 10:01:43,084 [111] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 10:01:43,085 [111] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 10:01:43,085 [111] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 10:01:43,085 [111] INFO  Umbraco.Core.CoreBootManager - [Thread 107] Finished subscribing Monitors to Triggers
2015-01-13 10:01:43,312 [111] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 10:01:43,372 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 10:01:43,378 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 5ms)
2015-01-13 10:01:43,389 [111] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 107] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 10:01:43,390 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 10:01:43,398 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 7ms)
2015-01-13 10:01:43,409 [111] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Initializing Examine and binding to business logic events
2015-01-13 10:01:43,534 [111] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Adding examine event handlers for index providers: 3
2015-01-13 10:01:43,537 [111] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 107] Initializing Merchello Warehouse Catalog binding events
2015-01-13 10:01:43,538 [111] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Initializing Merchello NotificationMonitor binding events
2015-01-13 10:01:43,538 [111] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Completed Merchello NotificationMonitor binding events
2015-01-13 10:01:43,538 [111] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 107] Initializing SMTP notification gateway provider registration binding events
2015-01-13 10:01:43,541 [111] INFO  Merchello.Web.Search.ExamineEvents - [Thread 107] Initializing Merchello ProductIndex binding events
2015-01-13 10:01:43,544 [111] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 107] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 10:01:43,546 [111] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 107] Initializing Customer related events
2015-01-13 10:01:43,547 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 10:01:43,559 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 11ms)
2015-01-13 10:01:43,816 [111] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 10:01:43,868 [111] INFO  umbraco.content - [Thread 109] Loading content from disk cache...
2015-01-13 10:01:44,030 [111] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 10:01:44,037 [111] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 6ms)
2015-01-13 10:01:44,315 [111] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 10:01:44,326 [111] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 11ms)
2015-01-13 10:10:01,540 [111] INFO  umbraco.BusinessLogic.Log - [Thread 109] Log scrubbed.  Removed all items older than 2014-11-14 10:10:01
2015-01-13 10:10:01,542 [111] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 109] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
2015-01-13 10:10:48,601 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Determining hash of code files on disk
2015-01-13 10:10:48,643 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Hash determined (took 29ms)
2015-01-13 10:10:48,666 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 10:10:49,781 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 1113ms)
2015-01-13 10:10:49,988 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 10:10:50,006 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 17ms)
2015-01-13 10:10:50,007 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 10:10:50,030 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 22ms)
2015-01-13 10:10:50,067 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 10:10:50,082 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 15ms)
2015-01-13 10:10:50,084 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 10:10:50,136 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 51ms)
2015-01-13 10:10:50,266 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 10:10:50,285 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 19ms)
2015-01-13 10:10:50,286 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 10:10:50,304 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 17ms)
2015-01-13 10:10:52,133 [77] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 10:10:52,212 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 10:10:52,242 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 29ms)
2015-01-13 10:10:52,814 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 10:10:52,828 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 14ms)
2015-01-13 10:10:52,837 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 10:10:52,850 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 12ms)
2015-01-13 10:10:52,858 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 10:10:52,871 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 12ms)
2015-01-13 10:10:52,873 [77] INFO  Merchello.Core.CoreBootManager - [Thread 107] Starting subscribing Monitors to Triggers
2015-01-13 10:10:52,875 [77] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 10:10:52,877 [77] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 10:10:52,878 [77] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 10:10:52,878 [77] INFO  Umbraco.Core.CoreBootManager - [Thread 107] Finished subscribing Monitors to Triggers
2015-01-13 10:10:53,677 [77] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 10:10:53,835 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 10:10:53,869 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 33ms)
2015-01-13 10:10:53,920 [77] INFO  Merchello.Web.Search.ExamineEvents - [Thread 107] Initializing Merchello ProductIndex binding events
2015-01-13 10:10:54,283 [77] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 107] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 10:10:54,286 [77] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 107] Initializing Customer related events
2015-01-13 10:10:54,350 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 10:10:54,372 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 22ms)
2015-01-13 10:10:54,393 [77] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 107] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 10:10:54,395 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 10:10:54,420 [77] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 24ms)
2015-01-13 10:10:54,437 [77] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Initializing Examine and binding to business logic events
2015-01-13 10:10:54,438 [77] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Adding examine event handlers for index providers: 3
2015-01-13 10:10:54,445 [77] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 107] Initializing Merchello Warehouse Catalog binding events
2015-01-13 10:10:54,448 [77] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Initializing Merchello NotificationMonitor binding events
2015-01-13 10:10:54,449 [77] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Completed Merchello NotificationMonitor binding events
2015-01-13 10:10:54,450 [77] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 107] Initializing SMTP notification gateway provider registration binding events
2015-01-13 10:10:55,182 [77] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 10:10:58,727 [77] INFO  Umbraco.Core.PluginManager - [Thread 7] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 10:10:58,761 [77] INFO  Umbraco.Core.PluginManager - [Thread 7] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 33ms)
2015-01-13 10:11:06,124 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 10:11:06,139 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 15ms)
2015-01-13 10:11:10,338 [77] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 10:11:10,728 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 10:11:10,743 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 14ms)
2015-01-13 10:11:11,926 [77] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 23] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 10:11:17,513 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 10:11:17,547 [77] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of umbraco.interfaces.ITree, found 35 (took 34ms)
2015-01-13 10:12:19,016 [77] INFO  umbraco.content - [Thread 109] Loading content from disk cache...
2015-01-13 10:15:15,831 [77] INFO  umbraco.BusinessLogic.Log - [Thread 7] Log scrubbed.  Removed all items older than 2014-11-14 10:15:15
2015-01-13 10:15:15,833 [77] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 7] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
2015-01-13 10:17:32,110 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Determining hash of code files on disk
2015-01-13 10:17:32,137 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Hash determined (took 21ms)
2015-01-13 10:17:32,147 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 10:17:32,748 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 600ms)
2015-01-13 10:17:32,841 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 10:17:32,853 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 12ms)
2015-01-13 10:17:32,854 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 10:17:32,864 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 10ms)
2015-01-13 10:17:32,882 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 10:17:32,890 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 7ms)
2015-01-13 10:17:32,890 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 10:17:32,924 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 33ms)
2015-01-13 10:17:32,973 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 10:17:32,980 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 6ms)
2015-01-13 10:17:32,980 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 10:17:32,987 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 6ms)
2015-01-13 10:17:33,655 [108] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 10:17:33,687 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 10:17:33,697 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 9ms)
2015-01-13 10:17:34,023 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 10:17:34,030 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 6ms)
2015-01-13 10:17:34,036 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 10:17:34,048 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 11ms)
2015-01-13 10:17:34,052 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 10:17:34,058 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 5ms)
2015-01-13 10:17:34,060 [108] INFO  Merchello.Core.CoreBootManager - [Thread 107] Starting subscribing Monitors to Triggers
2015-01-13 10:17:34,062 [108] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 10:17:34,063 [108] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 10:17:34,063 [108] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 10:17:34,063 [108] INFO  Umbraco.Core.CoreBootManager - [Thread 107] Finished subscribing Monitors to Triggers
2015-01-13 10:17:34,403 [108] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 10:17:34,473 [108] INFO  Merchello.Web.Search.ExamineEvents - [Thread 107] Initializing Merchello ProductIndex binding events
2015-01-13 10:17:34,668 [108] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 107] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 10:17:34,669 [108] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 107] Initializing Customer related events
2015-01-13 10:17:34,672 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 10:17:34,690 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 17ms)
2015-01-13 10:17:34,707 [108] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 107] Initializing Merchello Warehouse Catalog binding events
2015-01-13 10:17:34,709 [108] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Initializing Merchello NotificationMonitor binding events
2015-01-13 10:17:34,709 [108] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Completed Merchello NotificationMonitor binding events
2015-01-13 10:17:34,710 [108] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 107] Initializing SMTP notification gateway provider registration binding events
2015-01-13 10:17:34,742 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 10:17:34,751 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 8ms)
2015-01-13 10:17:34,761 [108] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 107] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 10:17:34,762 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 10:17:34,774 [108] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 11ms)
2015-01-13 10:17:34,789 [108] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Initializing Examine and binding to business logic events
2015-01-13 10:17:34,790 [108] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Adding examine event handlers for index providers: 3
2015-01-13 10:17:35,166 [108] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 10:17:35,238 [108] INFO  umbraco.content - [Thread 109] Loading content from disk cache...
2015-01-13 10:17:35,369 [108] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 10:17:35,379 [108] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 8ms)
2015-01-13 10:17:35,726 [108] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 10:17:35,748 [108] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 21ms)
2015-01-13 10:55:09,205 [108] INFO  umbraco.BusinessLogic.Log - [Thread 23] Log scrubbed.  Removed all items older than 2014-11-14 10:55:09
2015-01-13 10:55:09,207 [108] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 23] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
