2015-01-13 05:57:43,770 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 12ms)
2015-01-13 05:57:47,412 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 05:57:47,485 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 05:57:47,509 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 24ms)
2015-01-13 05:57:48,186 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 05:57:48,209 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 22ms)
2015-01-13 05:57:48,225 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 05:57:48,240 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 15ms)
2015-01-13 05:57:48,254 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 05:57:48,265 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 10ms)
2015-01-13 05:57:48,267 [84] INFO  Merchello.Core.CoreBootManager - [Thread 77] Starting subscribing Monitors to Triggers
2015-01-13 05:57:48,271 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 05:57:48,273 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 05:57:48,273 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 05:57:48,273 [84] INFO  Umbraco.Core.CoreBootManager - [Thread 77] Finished subscribing Monitors to Triggers
2015-01-13 05:57:49,129 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 05:57:49,264 [84] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 77] Initializing Merchello Warehouse Catalog binding events
2015-01-13 05:57:49,268 [84] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 77] Initializing Merchello NotificationMonitor binding events
2015-01-13 05:57:49,269 [84] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 77] Completed Merchello NotificationMonitor binding events
2015-01-13 05:57:49,270 [84] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 77] Initializing SMTP notification gateway provider registration binding events
2015-01-13 05:57:49,274 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 05:57:49,305 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 30ms)
2015-01-13 05:57:49,480 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 05:57:49,514 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 33ms)
2015-01-13 05:57:49,555 [84] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 77] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 05:57:49,557 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 05:57:49,590 [84] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 33ms)
2015-01-13 05:57:49,647 [84] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 77] Initializing Examine and binding to business logic events
2015-01-13 05:57:50,140 [84] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 77] Adding examine event handlers for index providers: 3
2015-01-13 05:57:50,159 [84] INFO  Merchello.Web.Search.ExamineEvents - [Thread 77] Initializing Merchello ProductIndex binding events
2015-01-13 05:57:50,174 [84] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 77] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 05:57:50,178 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 77] Initializing Customer related events
2015-01-13 05:57:50,890 [84] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 05:57:51,050 [84] INFO  umbraco.content - [Thread 105] Loading content from disk cache...
2015-01-13 05:57:51,304 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 05:57:51,318 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 12ms)
2015-01-13 05:57:52,144 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 05:57:52,190 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 46ms)
2015-01-13 05:58:02,454 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 05:58:02,454 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 05:58:03,470 [84] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 109] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 06:52:15,929 [84] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 06:53:01,140 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:53:01,141 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 06:54:10,219 [84] INFO  umbraco.BusinessLogic.Log - [Thread 83] Log scrubbed.  Removed all items older than 2014-11-14 06:54:10
2015-01-13 06:54:10,222 [84] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 83] Application shutdown. Reason: BinDirChangeOrDirectoryRename
2015-01-13 06:54:28,023 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Determining hash of code files on disk
2015-01-13 06:54:28,053 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Hash determined (took 22ms)
2015-01-13 06:54:28,071 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 06:54:28,977 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 902ms)
2015-01-13 06:54:29,199 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 06:54:29,211 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 12ms)
2015-01-13 06:54:29,212 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 06:54:29,230 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 17ms)
2015-01-13 06:54:29,275 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 06:54:29,287 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 12ms)
2015-01-13 06:54:29,289 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 06:54:29,350 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 61ms)
2015-01-13 06:54:29,448 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 06:54:29,464 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 15ms)
2015-01-13 06:54:29,465 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 06:54:29,476 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 10ms)
2015-01-13 06:54:30,931 [78] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 06:54:30,990 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 06:54:31,019 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 28ms)
2015-01-13 06:54:31,360 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 06:54:31,375 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 15ms)
2015-01-13 06:54:31,386 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 06:54:31,399 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 13ms)
2015-01-13 06:54:31,406 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 06:54:31,414 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 8ms)
2015-01-13 06:54:31,416 [78] INFO  Merchello.Core.CoreBootManager - [Thread 77] Starting subscribing Monitors to Triggers
2015-01-13 06:54:31,418 [78] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 06:54:31,419 [78] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 06:54:31,420 [78] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 77] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 06:54:31,420 [78] INFO  Umbraco.Core.CoreBootManager - [Thread 77] Finished subscribing Monitors to Triggers
2015-01-13 06:54:32,111 [78] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 06:54:32,228 [78] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 77] Initializing Merchello Warehouse Catalog binding events
2015-01-13 06:54:32,232 [78] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 77] Initializing Merchello NotificationMonitor binding events
2015-01-13 06:54:32,233 [78] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 77] Completed Merchello NotificationMonitor binding events
2015-01-13 06:54:32,234 [78] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 77] Initializing SMTP notification gateway provider registration binding events
2015-01-13 06:54:32,239 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 06:54:32,268 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 29ms)
2015-01-13 06:54:32,368 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:54:32,386 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 18ms)
2015-01-13 06:54:32,409 [78] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 77] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 06:54:32,410 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 06:54:32,434 [78] INFO  Umbraco.Core.PluginManager - [Thread 77] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 23ms)
2015-01-13 06:54:32,471 [78] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 77] Initializing Examine and binding to business logic events
2015-01-13 06:54:32,831 [78] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 77] Adding examine event handlers for index providers: 3
